timestamp,categoria,producto,precio_lista,precio_final,descuento_pct,link
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/pastinas-y-accesorios,Pastina Gris Oscuro 1 Kg Performance Klaukol,8605.0,3442.0,60.0,https://www.easy.com.ar/pastina-alta-perf--nogal-car-1kg/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/pastinas-y-accesorios,Pastina Performance Nácar 1 Kg Klaukol,8605.0,3442.0,60.0,https://www.easy.com.ar/past-alta-perf-fluida-nacar-1kg-10/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/pastinas-y-accesorios,Pastina Siena 1 Kg Performance Klaukol,5580.0,2232.0,60.0,https://www.easy.com.ar/past-alta-perf-fluida-siena-1kg-10/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Cerámico para Piso 45.3X45.3 Cm Beige Tipo Madera San Lorenzo,28380.0,11352.0,60.0,https://www.easy.com.ar/cer-45-3x45-3-taracea-fit-ea-sl-br-mix/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Cerámico para Piso 45.3X45.3 Cm Gris Rústico Mosaico Scop,25130.0,10052.0,60.0,https://www.easy.com.ar/cer-45-3x45-3-copacabana-fit-ea-sc/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Cerámico para Piso 45.3X45.3 Cm Arena Tipo Piedra Scop,19788.75,7915.5,60.0,https://www.easy.com.ar/cer-45-3x45-3-lutecia-fit-ea-sc-arena/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Cerámica para Piso y Pared 60x60 Cm Blanco Marmolado Pulido Elizabeth,50391.0,20156.4,60.0,https://www.easy.com.ar/cer--60x60-las-lenas-le-blanc-pulido/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Cerámica para Pared 31x60 Cm Blanco Mate Pisoforte,29239.0,11695.6,60.0,https://www.easy.com.ar/cer--32x60-charm-plus-rect/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Piso Cerámico 20X120 Cm Marrón Habita Pointer,34851.7,13940.68,60.0,https://www.easy.com.ar/piso-cer-r-habita-cas20x120-mate-1-66-55/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,"Piso Cerámico 58,9X58,9 Cm Blanco Classico Pointer",40989.75,16395.9,60.0,https://www.easy.com.ar/piso-cer-r-classico-bl-59x59-pol-2-20-24/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Cerámico para Piso 46X46 Cm Marrón Pedregal Alberdi,18821.1,7528.44,60.0,https://www.easy.com.ar/piso-cer-pedregal-marron-46x46-2-58-44-1357279/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Cerámico para Piso 60X60 Cm Gris Mate Pointer,28589.0,11435.6,60.0,https://www.easy.com.ar/cer-60x60-nirvana-mate-2-2-m2-1344212/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Cerámico para Piso 46X46 Cm Roble Claro Cerejeira Cerámica Alberdi,21401.1,8560.44,60.0,https://www.easy.com.ar/piso-cer-cerejeira-46x46-2-58-44-1333867/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Cerámico para Piso 46X46 Cm Nogales Alberdi,21917.1,8766.84,60.0,https://www.easy.com.ar/piso-cer-nogales-46x46-2-58-44-1333866/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Porcelanato 20X120 Cm Beige Fossil Cañuelas,34504.05,13801.62,60.0,https://www.easy.com.ar/piso-pnico-fossil-20x120-1-19-48-1314420/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Piso cer rect iber natural 15x90-1.61-3,32191.95,12876.78,60.0,https://www.easy.com.ar/piso-cer-rect-iber-natural-15x90-1-61-3-1312822/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Piso Porcelanato 60X120 Cm Gris Steel Tendenza,40312.8,16125.12,60.0,https://www.easy.com.ar/piso-pnico-steel-rec-60x120-1-44-25-1203447/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-piso,Cerámico para Piso 26X26 Cm Rojo Brillante Loimar,8065.0,3226.0,60.0,https://www.easy.com.ar/piso-rojo-liso-26x26-0-81-63/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 20X120 Cm Marrón Araucaria Portobello,57112.86,22845.14,60.0,https://www.easy.com.ar/araucaria-clara-20x120-c-1-19m2-3036938/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 20X120 Cm Gris Símil Madera Tendenza,32124.05,12849.62,60.0,https://www.easy.com.ar/gres-20x120-norway-c-1-19m2-48/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 80x80 Cm Marfil Imola Cerámica Alberdi,48627.2,19450.88,60.0,https://www.easy.com.ar/porc-imola-marfil-3-80x80-1ra-1-92-32/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 20x120 Cm Blanco Tipo Madera Abeto Cerámica Alberdi,69588.0,27835.2,60.0,https://www.easy.com.ar/porc-abeto-blanco-h5-20x120-2da-2-4-48/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porc Pulido 80x80x9.5 mm-1.92 Baldara,88310.4,35324.16,60.0,https://www.easy.com.ar/porc-pulido-80x80x9-5-mm-1-92-baldara-1448071/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 80x80 Cm Beige Simil Terrazo Baldara,88310.4,35324.16,60.0,https://www.easy.com.ar/porc-pulido-80x80x9-50-mm-1-92-baldara-1448069/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 120x60 Cm Almond Brillante Baldara,70552.8,28221.12,60.0,https://www.easy.com.ar/porc-pulido-60x120x9-5-mm-1-44-baldara-1448065/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 58x117 Cm Gris Tiza San Lorenzo,48469.9,19387.96,60.0,https://www.easy.com.ar/por-58x117-fila-fit-fd-ea-sl-tiza/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 58X117 Cm Marfil Rústico San Lorenzo,48469.9,19387.96,60.0,https://www.easy.com.ar/por-58x117-fila-fit-fd-ea-sl-marfil/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 60X120 Cm Beige Classic Alberdi,64789.2,25915.68,60.0,https://www.easy.com.ar/classic-h5-60x120-1ra/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 60X120 Cm Blanco Montreal Cerámica Alberdi,60469.2,24187.68,60.0,https://www.easy.com.ar/montreal-light-h5-60x120-1ra/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Cerámico para Piso 30X60 Cm Negro Marrakech Cerámica Alberdi,57585.6,23034.24,60.0,https://www.easy.com.ar/marrakech-negro-h5-30x60-1ra/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 20x60 Cm White Retro Cerámica Alberdi,57585.6,23034.24,60.0,https://www.easy.com.ar/porc-retro-white-h5-20x60-1ra-2-52/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 20x60 Cm Marrón Medley Cerámica Alberdi,57585.6,23034.24,60.0,https://www.easy.com.ar/porc-medley-marron-h5-20x60-1ra-2-52/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato Beige H5 20X60 1Ra 2.52 Medley,57585.6,23034.24,60.0,https://www.easy.com.ar/porc-medley-beige-h5-20x60-1ra-2-52/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 30X60 Cm Calcio H5 Cerámica Alberdi,57585.6,23034.24,60.0,https://www.easy.com.ar/porc-calcio-h5-30x60-1ra-2-52/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 30x60 Cm Tiza Linum Cerámica Alberdi,57585.6,23034.24,60.0,https://www.easy.com.ar/porc-linum-tiza-h5-30x60-1ra-2-52/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato Domo Natural H5 60X60 1Ra 2.52,54705.6,21882.24,60.0,https://www.easy.com.ar/porc-domo-nat-h5-60x60-1ra-2-52/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 58x58 Cm Arena Satinado Cerámica San Lorenzo,35271.6,14108.64,60.0,https://www.easy.com.ar/58x58-terraf-r-fit-ea-sl-arena-1a/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 60x60 Cm Beige Cementicio Baldara,51832.8,20733.12,60.0,https://www.easy.com.ar/piso-porc-60x60-ivory-hone-1-44-32/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 60x60 Cm Beige Cementicio Baldara,51832.8,20733.12,60.0,https://www.easy.com.ar/piso-porc-60x60-pumicer-hone-1-44-32/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 58x58 Cm Beige Sand Cerámica San Lorenzo,35271.6,14108.64,60.0,https://www.easy.com.ar/porc-58x58-bauhaus-fit-sand-1-68-32/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato Pulido 60X60 Cm Gris Veteado Foshan,50392.8,20157.12,60.0,https://www.easy.com.ar/porc-pul-60x60-marmol-gris-claro-1-44-44/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 60x120 Cm Gris Ivory Hone Foshan,57592.8,23037.12,60.0,https://www.easy.com.ar/piso-porc-60x120-ivory-hone-1-44-29/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 60X120 Cm Gris Pumicer Hone Foshan,57592.8,23037.12,60.0,https://www.easy.com.ar/piso-porc-60x120-pumicer-hone-1-44-29/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 40X80 Cm Gris Manhattan Dark Cerámica Alberdi,33273.6,13309.44,60.0,https://www.easy.com.ar/piso-porc-manhattan-dark-40x80-1-28-48/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcellanato 80X80 Cm Blanco Manhattan White Alberdi,43190.4,17276.16,60.0,https://www.easy.com.ar/porc-80x80manhattan-white-c-1-92m2-1325785/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcellanato Rectificado 60x120 Cm Gris Bristol Grey Alberdi,41752.8,16701.12,60.0,https://www.easy.com.ar/piso-porc-bristol-grey-60x120-1-44-35-1319904/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 60x120 Cm Negro Bristol Black Cerámica Alberdi,40312.8,16125.12,60.0,https://www.easy.com.ar/piso-porc-bristol-black-60x120-1-44-35-1319903/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 60X120 Cm Beige Bristol Cerámica Alberdi,40313.0,16125.2,60.0,https://www.easy.com.ar/piso-porc-bristol-beige-60x120-1-44-35-1319902/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 80x80 Cm Negro Veteado Mate Baldara,67190.4,26876.16,60.0,https://www.easy.com.ar/porcelanato-hbg8005m-80x80-cm-baldara-1293483/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 75X150 Cm Blanco Marmolado YK15PHT01 Foshan,112488.75,44995.5,60.0,https://www.easy.com.ar/pulido-75x150mod-yk15pht01-c-225m2-1291231/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcellanato 60 x 120 Travertino Navona Blanco Natural Portobello,68631.6,27452.64,60.0,https://www.easy.com.ar/porcell--60x120-trav--navona-bianco-nat-1287272/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 20x120 Cm Marrón Magnolia Portobello,44024.05,17609.62,60.0,https://www.easy.com.ar/porcell-20x120-magnolia-c-1-19m2-1278947/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 20x120 Cm Marrón Barkwood Yurtbay Seramik,58743.6,23497.44,60.0,https://www.easy.com.ar/porc-20x120-barkwood-walnut-c-1-44m2-1273894/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcellanato Rectificado 20x80 Cm Gris Tipo Madera Cerámica Alberdi,27933.65,11173.46,60.0,https://www.easy.com.ar/piso-porc-rect-avellano-gr-20x80-1-27-4/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 60x60 Cm Blanco Ultra Baldara,54712.8,21885.12,60.0,https://www.easy.com.ar/porcelanato-ultra-white-60x60-cm-baldara-1254202/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 60x120 Cm Blanco Ferrara Cerámica Alberdi,41752.8,16701.12,60.0,https://www.easy.com.ar/piso-porc-ferrara-bianco-60x120-1-44-36/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato Pulido 60X60 Cm Blanco Q2333GN Foshan,54712.8,21885.12,60.0,https://www.easy.com.ar/pulido-white-60x60-mod-q2333gn-1-44m2/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/porcelanatos,Porcelanato 20x120 Cm Marrón Tipo Madera Foshan,53994.0,21597.6,60.0,https://www.easy.com.ar/pulido-20x120-mod-hl2012054q-1-1-20m2/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Cerámico para Piso 26X26 Cm Rojo Brillante Loimar,8065.0,3226.0,60.0,https://www.easy.com.ar/piso-rojo-liso-26x26-0-81-63/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Cerámico para Piso 45.3X45.3 Cm Arena Tipo Piedra Scop,19788.75,7915.5,60.0,https://www.easy.com.ar/cer-45-3x45-3-lutecia-fit-ea-sc-arena/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,"Piso Cerámico 58,9X58,9 Cm Blanco Classico Pointer",40989.75,16395.9,60.0,https://www.easy.com.ar/piso-cer-r-classico-bl-59x59-pol-2-20-24/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Porcelanato 60x60 Cm Blanco Ultra Baldara,54712.8,21885.12,60.0,https://www.easy.com.ar/porcelanato-ultra-white-60x60-cm-baldara-1254202/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Cerámico para Piso 46X46 Cm Roble Claro Cerejeira Cerámica Alberdi,21401.1,8560.44,60.0,https://www.easy.com.ar/piso-cer-cerejeira-46x46-2-58-44-1333867/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Porcelanato 80x80 Cm Marfil Imola Cerámica Alberdi,48627.2,19450.88,60.0,https://www.easy.com.ar/porc-imola-marfil-3-80x80-1ra-1-92-32/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Porcelanato 60x60 Cm Beige Cementicio Baldara,51832.8,20733.12,60.0,https://www.easy.com.ar/piso-porc-60x60-pumicer-hone-1-44-32/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Revestimiento Cerámico 35X60 Cm Blanco Satinado Ceramica Cortines,19102.65,7641.06,60.0,https://www.easy.com.ar/pared-cer-blanca-satinada-35x60-1-47-48/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Porcelanato 60x60 Cm Beige Cementicio Baldara,51832.8,20733.12,60.0,https://www.easy.com.ar/piso-porc-60x60-ivory-hone-1-44-32/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Cerámico para Piso 45.3X45.3 Cm Gris Rústico Mosaico Scop,25130.0,10052.0,60.0,https://www.easy.com.ar/cer-45-3x45-3-copacabana-fit-ea-sc/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Revestimiento Biselado 7.5X15 Cm Blanco Mate Pinto Arredamento,45774.55,18309.82,60.0,https://www.easy.com.ar/rev-7-5x15-biselado-bl-mate/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Cerámico para Piso 46X46 Cm Marrón Pedregal Alberdi,18821.1,7528.44,60.0,https://www.easy.com.ar/piso-cer-pedregal-marron-46x46-2-58-44-1357279/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Cerámico para Piso 60X60 Cm Gris Mate Pointer,28589.0,11435.6,60.0,https://www.easy.com.ar/cer-60x60-nirvana-mate-2-2-m2-1344212/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/baldosa,Revestimiento Biselado 7.5x15 Cm Negro Brillante Pinto Arredamento,46864.55,18745.82,60.0,https://www.easy.com.ar/revest-7-5x15-biselado-ng-brillante/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-pared,Revestimiento 7.5X15 Cm Blanco Mate Pinto Arredamento,42504.55,17001.82,60.0,https://www.easy.com.ar/rev-7-5x15-liso-bl-mate/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-pared,Revestimiento Biselado 7.5x15 Cm Negro Brillante Pinto Arredamento,46864.55,18745.82,60.0,https://www.easy.com.ar/revest-7-5x15-biselado-ng-brillante/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-pared,Revestimiento Biselado 7.5X15 Cm Blanco Mate Pinto Arredamento,45774.55,18309.82,60.0,https://www.easy.com.ar/rev-7-5x15-biselado-bl-mate/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-pared,Revestimiento 7.5x15 Cm Blanco Brillante Pinto Arredamento,49044.55,19617.82,60.0,https://www.easy.com.ar/revest-7-5x15-liso-bl-brillante/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-pared,"Revestimiento Cerámico 37,5X75 Cm Blanco Newport Alberdi",35988.75,14395.5,60.0,https://www.easy.com.ar/pared-cer-newport-bco-37-5x75-2-25-28-1256059/p
2026-09-07T05:09:14,/pisos-y-revestimientos/ceramicas-y-porcelanatos/ceramicas-para-pared,Revestimiento Cerámico 35X60 Cm Blanco Satinado Ceramica Cortines,19102.65,7641.06,60.0,https://www.easy.com.ar/pared-cer-blanca-satinada-35x60-1-47-48/p
2026-09-07T05:09:14,/pisos-y-revestimientos/guardas-y-decorados,Mosaico Decorativo Aqua 30X30 Cm Cerámica Piú,20241.0,8096.4,60.0,https://www.easy.com.ar/mosaico-vintage-vison-30x30-0-3-7-1333506/p
2026-09-07T05:09:14,/pisos-y-revestimientos/guardas-y-decorados,Piso Vinílico Roble 4 Mm 2.19 Mts Baldara,94594.86,37837.94,60.0,https://www.easy.com.ar/vinilico-spc-roble-oscuro-4mm-1mm-manta-1298513/p
2026-09-07T05:09:14,/pisos-y-revestimientos/guardas-y-decorados,Piso Vinílico Roble Claro 4Mm 2.19 Mts Baldara,106420.8,42568.32,60.0,https://www.easy.com.ar/vinilico-spc-roble-claro-4mm-1mm-manta-1298512/p
